unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"0B853950-D877-69A5-E063-4704A8C07DAC","8600","2023-07-31","EN4 8AA","O","N","F","","8","MARGARET ROAD","","BARNET","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D877-69A5-E063-4704A8C07DAC/current"
"F5E8B081-891B-3A13-E053-6C04A8C060B7","1530000","2023-02-07","NW11 0NX","S","N","F","","1","TEMPLARS AVENUE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-891B-3A13-E053-6C04A8C060B7/current"
"FAC30767-D92D-5E20-E053-4704A8C004EE","1200000","2023-03-15","NW11 0PB","S","N","F","","9","TEMPLARS AVENUE","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-D92D-5E20-E053-4704A8C004EE/current"
"1775CCF7-643C-38BA-E063-4704A8C05A7C","1000000","2023-12-21","NW11 0PH","S","N","F","","29","ST ANDREWS ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-643C-38BA-E063-4704A8C05A7C/current"
"F5E8B080-D24D-3A13-E053-6C04A8C060B7","500000","2023-02-01","NW11 0PH","F","N","L","FLAT 1","31","ST ANDREWS ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B080-D24D-3A13-E053-6C04A8C060B7/current"
"0E082196-B053-5C09-E063-4704A8C0A10E","950000","2023-07-21","NW11 0PU","F","N","L","FLAT 5","THE TEMPLARS, 1073","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082196-B053-5C09-E063-4704A8C0A10E/current"
"F5E8B080-D428-3A13-E053-6C04A8C060B7","1200000","2023-02-01","NW11 0PU","F","N","L","FLAT 9","THE TEMPLARS, 1073","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B080-D428-3A13-E053-6C04A8C060B7/current"
"F87E72F8-877C-176C-E053-6B04A8C0D2BE","300000","2023-01-10","NW11 0PY","F","N","L","","1","SAFFRON CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-877C-176C-E053-6B04A8C0D2BE/current"
"152AB734-67A7-E651-E063-4704A8C061D9","600000","2023-12-11","NW11 0QB","O","N","L","GROUND FLOOR SHOP","1097","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-67A7-E651-E063-4704A8C061D9/current"
"12A8BAB7-0293-2125-E063-4804A8C08CC1","310000","2023-09-20","NW11 0QR","O","N","L","FLAT 14","TEMPLE FORTUNE MANSIONS","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0293-2125-E063-4804A8C08CC1/current"
"09266DDB-79CE-AF90-E063-4704A8C02087","575000","2023-08-22","NW11 0RA","F","N","L","FLAT 8","YEW TREE COURT","BRIDGE LANE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-79CE-AF90-E063-4704A8C02087/current"
"1061746D-9BF8-3C34-E063-4804A8C0F9E7","1175000","2023-09-07","NW11 0RN","D","N","F","","24","WENTWORTH ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9BF8-3C34-E063-4804A8C0F9E7/current"
"FFA361DB-065D-8A03-E053-4804A8C01F61","350000","2023-01-31","NW11 6AG","F","N","L","FLAT 17","MONTROSE COURT","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-065D-8A03-E053-4804A8C01F61/current"
"045A1898-D446-9A24-E063-4804A8C048EA","675000","2023-02-20","NW11 6AN","T","N","F","","7","CRESWICK WALK","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D446-9A24-E063-4804A8C048EA/current"
"09266DDB-F02E-AF90-E063-4704A8C02087","660000","2023-08-25","NW11 6AU","T","N","F","","4","WORDSWORTH WALK","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F02E-AF90-E063-4704A8C02087/current"
"152AB734-010F-E651-E063-4704A8C061D9","810000","2023-12-15","NW11 6AU","T","N","F","","26","WORDSWORTH WALK","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-010F-E651-E063-4704A8C061D9/current"
"FD226036-0BF5-4CB7-E053-4804A8C00430","875500","2023-04-12","NW11 6AU","S","N","F","","34","WORDSWORTH WALK","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0BF5-4CB7-E053-4804A8C00430/current"
"1061746E-3D02-3C34-E063-4804A8C0F9E7","1055000","2023-10-27","NW11 6AY","S","N","F","","33","HOGARTH HILL","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3D02-3C34-E063-4804A8C0F9E7/current"
"06C9F487-9706-9388-E063-4804A8C0BD98","1180000","2023-08-10","NW11 6BA","S","N","F","","38","HOGARTH HILL","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9706-9388-E063-4804A8C0BD98/current"
"0E082197-1184-5C09-E063-4704A8C0A10E","1255000","2023-10-13","NW11 6BN","S","N","F","","2","DORCHESTER GARDENS","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1184-5C09-E063-4704A8C0A10E/current"
"0B85394F-8D19-69A5-E063-4704A8C07DAC","472500","2023-09-29","NW11 6BX","F","N","L","","97","BEAUFORT PARK","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B85394F-8D19-69A5-E063-4704A8C07DAC/current"
"F5E8B080-D609-3A13-E053-6C04A8C060B7","360000","2023-01-13","NW11 6BY","F","N","L","","129","BEAUFORT PARK","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B080-D609-3A13-E053-6C04A8C060B7/current"
"0B853950-34FB-69A5-E063-4704A8C07DAC","1420000","2023-08-31","NW11 6DL","S","N","F","","8","BROOKLAND RISE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-34FB-69A5-E063-4704A8C07DAC/current"
"06C9F487-9400-9388-E063-4804A8C0BD98","965000","2023-08-31","NW11 6DT","S","N","L","","31","BROOKLAND RISE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9400-9388-E063-4804A8C0BD98/current"
"09266DDB-F134-AF90-E063-4704A8C02087","1550000","2023-08-10","NW11 6DT","S","N","F","","51","BROOKLAND RISE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F134-AF90-E063-4704A8C02087/current"
"1061746E-3D3D-3C34-E063-4804A8C0F9E7","1200000","2023-09-29","NW11 6EE","S","N","F","","4","HILL TOP","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3D3D-3C34-E063-4804A8C0F9E7/current"
"FD226036-0BF0-4CB7-E053-4804A8C00430","1410000","2023-03-31","NW11 6EE","T","N","F","","16","HILL TOP","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0BF0-4CB7-E053-4804A8C00430/current"
"1061746E-3CBC-3C34-E063-4804A8C0F9E7","1750000","2023-09-26","NW11 6EE","D","N","F","","28","HILL TOP","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3CBC-3C34-E063-4804A8C0F9E7/current"
"09266DDB-F064-AF90-E063-4704A8C02087","1250000","2023-06-27","NW11 6ET","T","N","F","","36","ASMUNS HILL","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F064-AF90-E063-4704A8C02087/current"
"09266DDB-ED8E-AF90-E063-4704A8C02087","1250000","2023-06-27","NW11 6ET","T","N","L","","36","ASMUNS HILL","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-ED8E-AF90-E063-4704A8C02087/current"
"06C9F487-97ED-9388-E063-4804A8C0BD98","1325000","2023-02-10","NW11 6HE","S","N","F","","5","CHATHAM CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-97ED-9388-E063-4804A8C0BD98/current"
"12A8BAB6-6E64-2125-E063-4804A8C08CC1","1150000","2023-11-01","NW11 6HT","S","N","F","","112","ERSKINE HILL","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6E64-2125-E063-4804A8C08CC1/current"
"F3B6C197-A6CE-6E40-E053-6C04A8C0B3B4","625000","2023-01-03","NW11 6JD","S","N","F","","96","FALLODEN WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C197-A6CE-6E40-E053-6C04A8C0B3B4/current"
"152AB734-0014-E651-E063-4704A8C061D9","560000","2023-11-17","NW11 6JD","T","N","L","","100","FALLODEN WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-0014-E651-E063-4704A8C061D9/current"
"FAC30767-5459-5E20-E053-4704A8C004EE","652000","2023-03-14","NW11 6JD","T","N","F","","102","FALLODEN WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5459-5E20-E053-4704A8C004EE/current"
"FFA361DB-6AC4-8A03-E053-4804A8C01F61","500000","2023-01-13","NW11 6JD","S","N","F","","108","FALLODEN WAY","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-6AC4-8A03-E053-4804A8C01F61/current"
"FAC30766-CAD7-5E20-E053-4704A8C004EE","456750","2023-03-24","NW11 6JE","F","N","L","","186","FALLODEN WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30766-CAD7-5E20-E053-4704A8C004EE/current"
"09266DDB-78FA-AF90-E063-4704A8C02087","430000","2023-08-18","NW11 6JE","T","N","L","","190","FALLODEN WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-78FA-AF90-E063-4704A8C02087/current"
"1775CCF7-D575-38BA-E063-4704A8C05A7C","450000","2023-07-28","NW11 6JJ","F","N","L","","22A","THE MARKET PLACE","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-D575-38BA-E063-4704A8C05A7C/current"
"0E082197-6147-5C09-E063-4704A8C0A10E","225000","2023-07-28","NW11 6JJ","O","N","L","","22B","THE MARKET PLACE","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-6147-5C09-E063-4704A8C0A10E/current"
"1775CCF7-D576-38BA-E063-4704A8C05A7C","225000","2023-07-28","NW11 6JJ","F","N","L","","22C","THE MARKET PLACE","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-D576-38BA-E063-4704A8C05A7C/current"
"FAC30767-5012-5E20-E053-4704A8C004EE","1570000","2023-03-28","NW11 6JX","F","N","L","","11","MAURICE WALK","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5012-5E20-E053-4704A8C004EE/current"
"045A1898-D4AC-9A24-E063-4804A8C048EA","1080000","2023-08-04","NW11 6LL","S","N","F","","47","MIDHOLM","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D4AC-9A24-E063-4804A8C048EA/current"
"09266DDB-F15D-AF90-E063-4704A8C02087","700000","2023-08-30","NW11 6LN","T","N","F","","10","MIDHOLM","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F15D-AF90-E063-4704A8C02087/current"
"09266DDB-F0D9-AF90-E063-4704A8C02087","830000","2023-05-19","NW11 6LR","S","N","F","","8","EASTHOLM","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F0D9-AF90-E063-4704A8C02087/current"
"F5E8B081-8E59-3A13-E053-6C04A8C060B7","2316996","2023-01-06","NW11 6NJ","S","N","F","","28","LITCHFIELD WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8E59-3A13-E053-6C04A8C060B7/current"
"152AB734-0096-E651-E063-4704A8C061D9","1510000","2023-12-06","NW11 6NP","T","N","F","","6","BRUNNER CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-0096-E651-E063-4704A8C061D9/current"
"F87E72F9-37BB-176C-E053-6B04A8C0D2BE","2045000","2023-03-03","NW11 6NP","S","N","F","","9","BRUNNER CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-37BB-176C-E053-6B04A8C0D2BE/current"
"12A8BAB6-6E51-2125-E063-4804A8C08CC1","1300000","2023-11-28","NW11 6PE","S","N","F","","46","NORTHWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6E51-2125-E063-4804A8C08CC1/current"
"F87E72F8-888C-176C-E053-6B04A8C0D2BE","351250","2023-03-08","NW11 6PN","F","N","L","FLAT 20","MEADWAY COURT","MEADWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-888C-176C-E053-6B04A8C0D2BE/current"
"0E082197-609B-5C09-E063-4704A8C0A10E","310000","2023-08-31","NW11 6PN","F","N","L","FLAT 42","MEADWAY COURT","MEADWAY","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-609B-5C09-E063-4704A8C0A10E/current"
"1775CCF7-674A-38BA-E063-4704A8C05A7C","1199220","2023-08-14","NW11 6QP","S","N","F","","48","ADDISON WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-674A-38BA-E063-4704A8C05A7C/current"
"0B853950-D8CA-69A5-E063-4704A8C07DAC","200000","2023-06-08","NW11 6QR","F","N","L","","127","ADDISON WAY","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D8CA-69A5-E063-4704A8C07DAC/current"
"01EB45EF-FF48-40F3-E063-4704A8C05FDE","950000","2023-06-29","NW11 6QY","S","N","F","","20","OAKWOOD ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FF48-40F3-E063-4704A8C05FDE/current"
"0B853950-3480-69A5-E063-4704A8C07DAC","950000","2023-09-06","NW11 6RN","S","N","F","","76","OAKWOOD ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3480-69A5-E063-4704A8C07DAC/current"
"01EB45EF-FEEB-40F3-E063-4704A8C05FDE","1065000","2023-03-01","NW11 6RN","S","N","F","","96","OAKWOOD ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FEEB-40F3-E063-4704A8C05FDE/current"
"FD226036-0D75-4CB7-E053-4804A8C00430","3645000","2023-04-14","NW11 6RU","S","N","F","","6","SOUTHWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0D75-4CB7-E053-4804A8C00430/current"
"FD226036-08EE-4CB7-E053-4804A8C00430","1855555","2023-02-24","NW11 6RX","S","N","L","","31","SOUTHWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-08EE-4CB7-E053-4804A8C00430/current"
"F87E72F9-330C-176C-E053-6B04A8C0D2BE","1000000","2023-02-17","NW11 6RX","S","N","L","","39","SOUTHWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-330C-176C-E053-6B04A8C0D2BE/current"
"09266DDB-F067-AF90-E063-4704A8C02087","2000000","2023-04-21","NW11 6SB","S","N","F","","73","SOUTHWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F067-AF90-E063-4704A8C02087/current"
"152AB734-00C6-E651-E063-4704A8C061D9","2895000","2023-12-06","NW11 6SB","D","N","F","","79","SOUTHWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-00C6-E651-E063-4704A8C061D9/current"
"0B853950-33F9-69A5-E063-4704A8C07DAC","2415000","2023-09-29","NW11 6SG","D","N","F","","52","MIDDLEWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-33F9-69A5-E063-4704A8C07DAC/current"
"1775CCF6-D792-38BA-E063-4704A8C05A7C","2500000","2023-12-07","NW11 6SP","D","N","F","","16","MIDDLEWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-D792-38BA-E063-4704A8C05A7C/current"
"01EB45F0-0003-40F3-E063-4704A8C05FDE","4500000","2023-06-29","NW11 6SP","D","N","F","","20","MIDDLEWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-0003-40F3-E063-4704A8C05FDE/current"
"152AB733-FDC8-E651-E063-4704A8C061D9","1800000","2023-11-10","NW11 6SP","D","N","L","","24","MIDDLEWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-FDC8-E651-E063-4704A8C061D9/current"
"152AB734-00B9-E651-E063-4704A8C061D9","19100000","2023-10-16","NW11 6TB","D","N","F","","4","WILDWOOD ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-00B9-E651-E063-4704A8C061D9/current"
"1061746E-3CC9-3C34-E063-4804A8C0F9E7","3650000","2023-09-08","NW11 6TB","D","N","F","","16","WILDWOOD ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3CC9-3C34-E063-4804A8C0F9E7/current"
"1061746E-3CAE-3C34-E063-4804A8C0F9E7","9825000","2023-09-05","NW11 6TG","D","N","F","","17","INGRAM AVENUE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3CAE-3C34-E063-4804A8C0F9E7/current"
"152AB733-7845-E651-E063-4704A8C061D9","2288000","2023-12-13","NW11 6UE","S","N","F","","3","RAEBURN CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7845-E651-E063-4704A8C061D9/current"
"FAC30767-5450-5E20-E053-4704A8C004EE","2850000","2023-04-14","NW11 6UH","S","N","F","","15","RAEBURN CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5450-5E20-E053-4704A8C004EE/current"
"F87E72F9-388B-176C-E053-6B04A8C0D2BE","1965000","2023-03-03","NW11 6UJ","S","N","F","","90","WILDWOOD ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-388B-176C-E053-6B04A8C0D2BE/current"
"12A8BAB6-6E71-2125-E063-4804A8C08CC1","5000000","2023-10-27","NW11 6UP","D","N","F","","46","WILDWOOD ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6E71-2125-E063-4804A8C08CC1/current"
"09266DDC-67B4-AF90-E063-4704A8C02087","283000","2023-09-27","NW11 6XH","F","N","L","FLAT 4","TEMPLE FORTUNE HOUSE","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-67B4-AF90-E063-4704A8C02087/current"
"06C9F488-1280-9388-E063-4804A8C0BD98","10350000","2023-04-05","NW11 6XL","O","N","F","","820 - 832","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1280-9388-E063-4804A8C0BD98/current"
"1061746D-9D8E-3C34-E063-4804A8C0F9E7","500000","2023-05-23","NW11 6XS","F","N","L","FLAT 10","BELMONT COURT","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9D8E-3C34-E063-4804A8C0F9E7/current"
"0E082197-7801-5C09-E063-4704A8C0A10E","477500","2023-10-11","NW11 6YA","F","N","L","FLAT 1","188","WILLIFIELD WAY","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-7801-5C09-E063-4704A8C0A10E/current"
"F5E8B081-8E5A-3A13-E053-6C04A8C060B7","2100000","2023-01-18","NW11 6YE","D","N","F","","115","WILLIFIELD WAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8E5A-3A13-E053-6C04A8C060B7/current"
"152AB733-76E9-E651-E063-4704A8C061D9","1750000","2023-11-30","NW11 7AU","S","N","F","","1","RUSKIN CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-76E9-E651-E063-4704A8C061D9/current"
"09266DDB-7825-AF90-E063-4704A8C02087","825000","2023-08-07","NW11 7DE","F","N","L","1","ROTHERWICK COURT","ROTHERWICK ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-7825-AF90-E063-4704A8C02087/current"
"F87E72F9-3679-176C-E053-6B04A8C0D2BE","1405000","2023-02-16","NW11 7DG","S","N","F","","1","ROTHERWICK ROAD","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-3679-176C-E053-6B04A8C0D2BE/current"
"F87E72F8-8DB5-176C-E053-6B04A8C0D2BE","3075000","2023-01-31","NW11 7DS","S","N","F","","9","HEATH CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-8DB5-176C-E053-6B04A8C0D2BE/current"
"0E082197-147A-5C09-E063-4704A8C0A10E","350000","2023-07-27","NW11 7DT","F","N","L","FLAT 12","WATERLOW COURT","HEATH CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-147A-5C09-E063-4704A8C0A10E/current"
"0B853950-34C8-69A5-E063-4704A8C07DAC","380000","2023-11-10","NW11 7DT","F","N","L","FLAT 18","WATERLOW COURT","HEATH CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-34C8-69A5-E063-4704A8C07DAC/current"
"FAC30767-53E3-5E20-E053-4704A8C004EE","300000","2023-03-31","NW11 7DT","F","N","L","FLAT 2","WATERLOW COURT","HEATH CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-53E3-5E20-E053-4704A8C004EE/current"
"12A8BAB6-6F27-2125-E063-4804A8C08CC1","342500","2023-11-03","NW11 7DT","F","N","L","FLAT 34","WATERLOW COURT","HEATH CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6F27-2125-E063-4804A8C08CC1/current"
"F87E72F9-3798-176C-E053-6B04A8C0D2BE","320000","2023-02-27","NW11 7DT","F","N","L","FLAT 9","WATERLOW COURT","HEATH CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-3798-176C-E053-6B04A8C0D2BE/current"
"FD226036-0D0E-4CB7-E053-4804A8C00430","3750000","2023-05-10","NW11 7EA","S","N","F","","21","REYNOLDS CLOSE","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0D0E-4CB7-E053-4804A8C00430/current"
"06C9F487-9851-9388-E063-4804A8C0BD98","780000","2023-04-14","NW11 7EF","F","N","L","FLAT 10","HEATHVIEW COURT, 20","CORRINGWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9851-9388-E063-4804A8C0BD98/current"
"0E082197-14DF-5C09-E063-4704A8C0A10E","630000","2023-12-06","NW11 7EF","F","N","L","FLAT 22","HEATHVIEW COURT, 20","CORRINGWAY","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-14DF-5C09-E063-4704A8C0A10E/current"
"FD226036-984B-4CB7-E053-4804A8C00430","675000","2023-03-27","NW11 7EF","F","N","L","FLAT 43","HEATHVIEW COURT, 20","CORRINGWAY","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-984B-4CB7-E053-4804A8C00430/current"
"045A1899-60F1-9A24-E063-4804A8C048EA","445000","2023-07-06","NW11 7EL","F","N","L","","16","CLIFTON GARDENS","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-60F1-9A24-E063-4804A8C048EA/current"
"0E082197-7731-5C09-E063-4704A8C0A10E","850000","2023-08-16","NW11 7EN","T","N","F","","13","ALYTH GARDENS","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-7731-5C09-E063-4704A8C0A10E/current"
"0B853950-DE34-69A5-E063-4704A8C07DAC","350000","2023-09-28","NW11 7ES","O","N","F","","1035A","FINCHLEY ROAD","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-DE34-69A5-E063-4704A8C07DAC/current"
"F5E8B082-43C7-3A13-E053-6C04A8C060B7","475000","2023-01-19","NW11 7ET","T","N","F","","2","DINGWALL GARDENS","","LONDON","BARNET","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-43C7-3A13-E053-6C04A8C060B7/current"
"09266DDB-EE0A-AF90-E063-4704A8C02087","1150000","2023-08-25","NW11 7EU","T","N","F","","15","HAMPSTEAD GARDENS","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-EE0A-AF90-E063-4704A8C02087/current"
"0B85394F-8A6C-69A5-E063-4704A8C07DAC","523000","2023-06-23","NW11 7EX","F","N","L","FLAT 2","19","FORRES GARDENS","","LONDON","BARNET","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B85394F-8A6C-69A5-E063-4704A8C07DAC/current"
